"x"
"75" "chr6-58282830-58283171"
"76" "chr15-28814809-28815171"
"77" "chr18-71464918-71465279"
"78" "chr6-145414662-145415065"
"79" "chr1-174564299-174564661"
"80" "chr7-12163721-12164066"
"81" "chr9-48840231-48840686"
"82" "chr2-165561158-165562076"
"83" "chr4-153381746-153382169"
"84" "chr13-7857938-7858316"
"85" "chr1-135138995-135139439"
"86" "chr12-88811665-88812000"
"87" "chr10-78111757-78112207"
"88" "chr6-49659092-49659484"
"89" "chr8-43298346-43298778"
"90" "chr17-56109622-56110064"
"91" "chr12-45878797-45879161"
"92" "chr16-20602025-20602416"
"93" "chr17-24716370-24716804"
"94" "chr8-109665324-109665764"
"95" "chr5-147794782-147795218"
"96" "chr9-51841191-51842445"
"97" "chr6-140590352-140590703"
"98" "chr14-4819984-4820331"
"99" "chr2-150537461-150537838"
"100" "chr13-29916639-29917019"
"101" "chr10-60613402-60613810"
"102" "chr5-151028222-151028635"
"103" "chr7-128052732-128053053"
"104" "chr10-108896530-108896872"
"105" "chr13-116036209-116036585"
"106" "chr3-154309085-154309446"
"107" "chr1-130588592-130589016"
"108" "chr4-136138648-136139076"
"109" "chr7-118528090-118528553"
"110" "chrX-11829965-11830403"
"111" "chr3-103500890-103501332"
"112" "chr6-59221375-59221737"
"113" "chr1-193263323-193263617"
"114" "chr7-106543751-106544093"
"115" "chr13-70969654-70970093"
"116" "chr19-23362032-23362854"
"117" "chr3-100861561-100861928"
"118" "chr1-151865181-151865624"
"119" "chr8-117352130-117353079"
"120" "chr3-138108444-138108888"
"121" "chr19-29595470-29595891"
"122" "chr11-51838889-51839253"
"123" "chrX-43750269-43750716"
"124" "chr8-39349242-39349693"
"125" "chr10-59976645-59977055"
"126" "chr12-116087643-116088106"
"127" "chr8-123090820-123091277"
"128" "chr9-21807208-21807603"
"129" "chr2-44294473-44294836"
"130" "chr4-106224111-106224552"
"131" "chr9-34956601-34956989"
"132" "chr6-72313441-72313883"
"133" "chr6-148058879-148059302"
"134" "chr16-14954062-14954424"
"135" "chr8-48237860-48238583"
"136" "chr11-120827293-120827700"
"137" "chr5-140178661-140179000"
"138" "chr13-112003444-112003830"
"139" "chr7-64897988-64898367"
"140" "chr19-51859767-51859969"
"141" "chr12-83268496-83269085"
"142" "chr2-86195967-86196343"
"143" "chrX-40642342-40642698"
"144" "chr18-73317133-73317482"
"145" "chr7-109028892-109029260"
"146" "chr12-42558897-42559278"
"147" "chr10-24571655-24572085"
"148" "chr1-88628686-88629078"
"149" "chr7-110108551-110108918"
"150" "chr5-132738588-132738997"
"151" "chr17-20934125-20934480"
"152" "chr5-139161644-139162342"
"153" "chr5-83771024-83771329"
"154" "chr4-53683214-53683626"
"155" "chr12-28860011-28860500"
"156" "chr11-67967630-67968745"
"157" "chr13-115952431-115952782"
"158" "chr15-51880078-51880452"
"159" "chr9-102536075-102536512"
"160" "chr3-57040727-57041131"
"161" "chr6-77063892-77064346"
"162" "chr17-42820784-42821165"
"163" "chr17-27765008-27765369"
"164" "chr14-28314086-28314487"
"165" "chr10-79906705-79907215"
"166" "chr4-106447490-106447924"
"167" "chr17-27551317-27552300"
"168" "chr2-42010571-42011022"
"169" "chr16-66005012-66005413"
"170" "chr5-10446895-10447251"
"171" "chr18-35913038-35913601"
"172" "chr15-32502573-32502938"
"173" "chr12-24604421-24604767"
"174" "chr3-152893790-152894114"
"175" "chr13-93875404-93875829"
"176" "chr9-115940453-115941592"
"177" "chr7-137148129-137148556"
"178" "chr11-119464691-119465100"
"179" "chr1-181561035-181561418"
"180" "chr2-38129777-38130148"
"181" "chr7-105786981-105787996"
"182" "chr9-37250849-37251212"
"183" "chr15-91489068-91489437"
"184" "chr15-70093098-70093483"
"185" "chr10-79842382-79842764"
"186" "chr3-101533688-101534088"
"187" "chr16-93965980-93966391"
"188" "chr5-66305465-66305905"
"189" "chr1-166256263-166256683"
"190" "chr14-62481515-62481946"
"191" "chr9-7033532-7033706"
"192" "chr11-78701235-78701607"
"193" "chr17-32800532-32801140"
"194" "chr12-74625985-74626335"
"195" "chr2-108560741-108561116"
"196" "chr2-5003840-5004236"
"197" "chr7-82728558-82728949"
"198" "chr2-123456958-123457291"
"199" "chr15-84626026-84626485"
"200" "chr18-74201989-74202420"
"201" "chr4-91096894-91098017"
"202" "chr7-135629906-135630334"
"203" "chr9-49280792-49281132"
"204" "chr16-94968904-94969278"
"205" "chr17-71187286-71187661"
"206" "chr3-100581708-100582035"
"207" "chrX-90929806-90930147"
"208" "chr16-17692157-17692527"
"209" "chrX-56200102-56200379"
"210" "chr1-186893948-186894328"
"211" "chr4-100035924-100036273"
"212" "chr7-45792129-45794676"
"213" "chr9-110429167-110429587"
"214" "chr14-45061137-45061563"
"215" "chr9-115257828-115258292"
"216" "chr8-122891598-122892051"
"217" "chr15-84954942-84955313"
"218" "chrX-135948750-135948956"
"219" "chr14-30352020-30354029"
"220" "chr10-72583056-72583423"
"221" "chr10-66804908-66805306"
"222" "chr14-72845545-72845931"
"223" "chr7-40993208-40993633"
"224" "chr18-89473597-89473973"
"225" "chr2-61878208-61878603"
"226" "chr2-117694492-117694835"
"227" "chr14-58967293-58967653"
"228" "chr18-53735595-53735969"
"229" "chr3-41603085-41603458"
"230" "chr14-47749671-47750103"
"231" "chr5-124252797-124253197"
"232" "chr19-14124715-14125078"
"233" "chr14-25707668-25708090"
"234" "chr14-56186488-56186923"
"235" "chr1-39249468-39249872"
"236" "chrX-11239942-11240297"
"237" "chr3-34687192-34687614"
"238" "chr7-75018985-75019386"
"239" "chr16-55318343-55318653"
"240" "chr15-93286309-93286745"
"241" "chr12-90598956-90599373"
"242" "chr5-35515233-35515671"
"243" "chr11-85498924-85499303"
"244" "chr10-40034912-40035332"
"245" "chr8-126065875-126066299"
"246" "chrX-132645540-132645914"
"247" "chr6-90119959-90120303"
"248" "chr2-6100324-6100794"
"249" "chr8-45102566-45102907"
"250" "chr2-5771184-5771571"
"251" "chr8-30542106-30542480"
"252" "chr12-81149885-81150253"
"253" "chr2-161689176-161689596"
"254" "chr2-142640774-142641152"
"255" "chr13-45754328-45754693"
"256" "chr4-109400107-109401634"
"257" "chr11-109204641-109205015"
"258" "chr9-30720067-30720495"
"259" "chr15-88709800-88710234"
"260" "chr4-137058914-137059284"
"261" "chr7-118970540-118970973"
"262" "chr1-147121828-147122209"
"263" "chr4-47928184-47928525"
"264" "chr8-125941589-125941987"
"265" "chr1-61263251-61263631"
"266" "chr4-138991653-138992079"
"267" "chr8-47919463-47919880"
"268" "chr16-36665041-36665466"
"269" "chr13-12120514-12120885"
"270" "chr1-82999643-83000002"
"271" "chr11-21984454-21984817"
"272" "chr15-55560593-55560994"
"273" "chr6-64586252-64586652"
"274" "chr16-38429592-38429938"
"275" "chr18-38756300-38756651"
"276" "chr12-4071768-4072120"
"277" "chr5-24459806-24460255"
"278" "chr16-11345437-11345685"
"279" "chr5-100364369-100364770"
"280" "chr9-102609518-102609980"
"281" "chr1-104473762-104474201"
"282" "chrX-139804853-139805248"
"283" "chr11-5687759-5688154"
"284" "chr13-101891175-101891575"
"285" "chr3-129194618-129195617"
"286" "chr11-119029344-119029716"
"287" "chr6-57832184-57832559"
"288" "chr13-57805152-57805494"
"289" "chr12-83562068-83562427"
"290" "chr11-7083154-7083496"
"291" "chr1-14755060-14755694"
"292" "chr3-68660194-68660603"
"293" "chr6-50448204-50448577"
"294" "chr2-17561516-17561917"
"295" "chr16-39609813-39610237"
"296" "chr8-91376393-91376748"
"297" "chr10-87514677-87515012"
"298" "chr7-47153535-47153873"
"299" "chr18-83718625-83719008"
"300" "chr4-108904638-108904986"
"301" "chr5-147342174-147342575"
"302" "chr3-121593591-121593995"
"303" "chr3-12536819-12537171"
"304" "chr4-77258638-77259005"
"305" "chr19-18503407-18503775"
"306" "chrX-150989135-150989507"
"307" "chr12-21523452-21523832"
"308" "chr7-101496384-101497385"
"309" "chr15-101393228-101393573"
"310" "chr4-3662044-3662416"
"311" "chr5-22031117-22031512"
"312" "chr19-47962375-47962803"
"313" "chr6-98712163-98712610"
"314" "chr10-69189937-69190324"
"315" "chr12-118129192-118129539"
"316" "chr5-132426361-132426747"
"317" "chr13-109938641-109939067"
"318" "chr1-40182640-40183006"
"319" "chr6-123281502-123281952"
"320" "chr18-61703427-61703696"
"321" "chr15-41095978-41096388"
"322" "chr6-4022039-4022471"
"323" "chr5-110377920-110379585"
"324" "chr3-100343277-100343638"
"325" "chr16-6885018-6885204"
"326" "chr10-80077285-80077692"
"327" "chr12-95751286-95751709"
"328" "chr2-94817540-94817899"
"329" "chr2-25655218-25655616"
"330" "chr7-134891677-134892005"
"331" "chr14-106133282-106133675"
"332" "chr5-136809573-136809971"
"333" "chr1-34152112-34152452"
"334" "chr6-126752674-126753055"
"335" "chr9-67292015-67292440"
"336" "chr9-103408368-103408785"
"337" "chr8-43197964-43198347"
"338" "chr4-41040628-41041072"
"339" "chr5-129392984-129393323"
"340" "chr18-44404111-44404493"
"341" "chr5-113375298-113375728"
"342" "chr15-62675400-62675799"
"343" "chr15-11193827-11194252"
"344" "chr14-120868366-120869042"
"345" "chr5-23895959-23896314"
"346" "chr11-99388780-99389126"
"347" "chr3-129541226-129541737"
"348" "chr15-102368153-102368580"
"349" "chr8-88815455-88816771"
"350" "chr8-3853426-3853840"
"351" "chr4-22011997-22012333"
"352" "chr4-17936704-17937061"
"353" "chr2-52231890-52232304"
"354" "chr7-98906153-98906596"
"355" "chr2-128060283-128060679"
"356" "chr7-95678187-95678523"
"357" "chr1-60575779-60576147"
"358" "chr2-59840334-59840698"
"359" "chr10-123414936-123415316"
"360" "chr11-94650130-94650569"
"361" "chr11-120844129-120844485"
"362" "chr9-54800418-54800846"
"363" "chr6-45622356-45622717"
"364" "chr19-36624317-36624647"
"365" "chr11-32163287-32163684"
"366" "chr12-109547674-109548020"
"367" "chr10-82321261-82321693"
"368" "chr6-126559771-126560211"
"369" "chr13-74823134-74823491"
"370" "chr9-72915729-72916102"
"371" "chr5-92940733-92942982"
"372" "chr7-25112143-25112573"
"373" "chr16-17385550-17385927"
"374" "chr16-85197795-85197947"
"375" "chr19-15903575-15903934"
"376" "chr8-56977826-56978170"
"377" "chr4-115777341-115778082"
"378" "chr3-102533736-102534086"
"379" "chr16-6597541-6597855"
"380" "chr1-47706105-47706451"
"381" "chr8-102846283-102846621"
"382" "chr7-31062308-31062753"
"383" "chr8-84796123-84796560"
"384" "chr14-11692262-11692335"
"385" "chr8-71545287-71545693"
"386" "chr15-86939267-86939645"
"387" "chr17-5560407-5560766"
"388" "chr12-65894334-65894682"
"389" "chr3-34575955-34576382"
"390" "chr5-66349780-66350187"
"391" "chr14-30180110-30180538"
"392" "chr8-18666630-18666925"
"393" "chr15-80800348-80800697"
"394" "chr8-53575863-53576250"
"395" "chr13-42801387-42801788"
"396" "chr16-46581114-46581454"
"397" "chr6-43567195-43567585"
"398" "chr15-57821757-57822139"
"399" "chr6-113566751-113567134"
"400" "chr9-38346192-38346484"
"401" "chr9-45097139-45097505"
"402" "chr11-60370290-60370674"
"403" "chr14-60487146-60487502"
"404" "chr8-71557579-71559423"
"405" "chr5-51828409-51828761"
"406" "chr2-149109788-149110167"
"407" "chr8-118122928-118123362"
"408" "chr14-76694072-76694613"
"409" "chr6-50285040-50285419"
"410" "chr5-104416131-104416534"
"411" "chr5-38079168-38079548"
"412" "chr14-13338110-13338468"
"413" "chr11-66289994-66290408"
"414" "chr17-10080394-10080823"
"415" "chr5-151047586-151047971"
"416" "chr11-59736790-59737204"
"417" "chr6-110723473-110723874"
"418" "chr16-30668511-30668950"
"419" "chr5-22141110-22141334"
"420" "chr11-99387888-99388250"
"421" "chr17-62513346-62513759"
"422" "chr16-34414400-34414806"
"423" "chr19-8914786-8915134"
"424" "chr6-113890878-113892828"
"425" "chr15-77012307-77013487"
"426" "chrX-65795841-65796200"
"427" "chr11-84048818-84049246"
"428" "chr4-124838472-124838917"
"429" "chr1-164750296-164750649"
"430" "chr11-113266166-113266528"
"431" "chr5-141801533-141801967"
"432" "chr11-115385954-115386383"
"433" "chr19-42964764-42965223"
"434" "chr13-73618076-73618469"
"435" "chr11-89744232-89744608"
"436" "chr7-44364160-44364579"
"437" "chr7-46217572-46217936"
"438" "chr6-54960246-54960638"
"439" "chr6-60798529-60798889"
"440" "chr5-144798171-144798601"
"441" "chr6-147232565-147232983"
"442" "chr6-38779990-38780331"
"443" "chr10-111170017-111170401"
"444" "chr16-45496227-45496603"
"445" "chr8-42674815-42675237"
"446" "chr8-80160520-80160900"
"447" "chr4-125304518-125304909"
"448" "chr1-99833582-99833945"
"449" "chr6-97562025-97562367"
"450" "chr18-80322424-80323151"
"451" "chr11-116188284-116189122"
"452" "chr9-115700177-115700548"
"453" "chr1-152955192-152955597"
"454" "chr2-51242338-51242696"
"455" "chr1-16220058-16220442"
"456" "chr4-65804189-65804549"
"457" "chr3-24213465-24213906"
"458" "chr1-134754014-134754456"
"459" "chr15-25681343-25681768"
"460" "chr15-98458267-98458611"
"461" "chr11-109410325-109410710"
"462" "chr2-130014885-130015300"
"463" "chr3-8516758-8517090"
"464" "chr6-70202934-70203279"
"465" "chr19-49098071-49098477"
"466" "chr7-115149569-115149936"
"467" "chr9-28378766-28378969"
"468" "chr4-153992713-153993151"
"469" "chr18-12566312-12566680"
"470" "chr18-68502630-68502997"
"471" "chrX-14216707-14217081"
"472" "chr4-115991329-115991699"
"473" "chr7-61535184-61535624"
"474" "chr3-127907809-127908174"
"475" "chr18-35962041-35962471"
"476" "chr4-86532570-86532983"
"477" "chr2-159954152-159954512"
"478" "chr4-100627942-100628334"
"479" "chr9-42601168-42601606"
"480" "chr12-22943988-22944344"
"481" "chr11-61251191-61251603"
"482" "chr9-69333485-69333888"
"483" "chr1-47707582-47707930"
"484" "chr6-49041553-49041945"
"485" "chr7-44326503-44326923"
"486" "chr4-55106483-55106915"
"487" "chr8-121616886-121617258"
"488" "chr13-69549825-69550283"
"489" "chr18-25108341-25108716"
"490" "chr12-18136055-18136466"
"491" "chr16-25367633-25367978"
"492" "chr17-72878942-72879315"
"493" "chr8-107876932-107877308"
"494" "chr9-111051796-111052167"
"495" "chr8-99970668-99971047"
"496" "chr16-18543913-18544345"
"497" "chr5-24167283-24167676"
"498" "chr1-36511241-36513207"
"499" "chr7-144344684-144345143"
"500" "chr1-41876608-41876964"
"501" "chr13-41083309-41083710"
"502" "chr13-108668616-108668955"
"503" "chr19-55460253-55460619"
"504" "chr15-61051484-61051885"
"505" "chr12-80778109-80778534"
"506" "chr3-102840711-102841079"
"507" "chr16-46295120-46295475"
"508" "chr5-113328806-113329226"
"509" "chr4-134827720-134828158"
"510" "chr3-98102146-98102546"
"511" "chr9-39115262-39115613"
"512" "chrX-117391827-117392200"
"513" "chr19-11868582-11868982"
"514" "chr6-114827519-114827936"
"515" "chr4-24797323-24797712"
"516" "chr16-9971062-9971418"
"517" "chr9-94481113-94481466"
"518" "chr9-119846170-119846608"
"519" "chr2-37795149-37795556"
"520" "chr4-145285076-145285490"
"521" "chr2-79754244-79754556"
"522" "chr9-27523105-27523477"
"523" "chr8-83419680-83420048"
"524" "chr5-120400124-120400550"
"525" "chr11-34137056-34137438"
"526" "chr4-46056497-46056858"
"527" "chr7-100310683-100311125"
"528" "chr10-94323708-94324063"
"529" "chrX-57119555-57119919"
"530" "chr2-168272558-168272938"
"531" "chr18-54748997-54749193"
"532" "chr8-92205255-92205656"
"533" "chr12-77016490-77016862"
"534" "chr5-28158629-28160053"
"535" "chr2-55954307-55954687"
"536" "chr5-23008652-23009011"
"537" "chr10-87492377-87493620"
"538" "chr18-61735062-61735440"
"539" "chr10-21544997-21545377"
"540" "chr2-113689370-113689811"
"541" "chr5-20794931-20795182"
"542" "chr16-87012694-87013065"
"543" "chr10-117084896-117085240"
"544" "chr1-72009179-72009545"
"545" "chr8-104016334-104016715"
"546" "chr17-27261251-27261417"
"547" "chr7-46339713-46340075"
"548" "chr3-146758594-146758965"
"549" "chr2-68629143-68629341"
"550" "chr7-80224536-80225693"
"551" "chr17-25058246-25058652"
"552" "chr2-133233487-133233863"
"553" "chr11-77658355-77658739"
"554" "chr5-111407089-111407488"
"555" "chr6-72728164-72728562"
"556" "chr14-27147507-27147882"
"557" "chr2-11136466-11136825"
"558" "chr1-166911566-166911940"
"559" "chr13-84973837-84974192"
"560" "chr14-85919860-85920061"
"561" "chr7-37978513-37978776"
"562" "chr14-10516959-10517360"
"563" "chr15-66690208-66690609"
"564" "chr7-143269044-143269412"
"565" "chr8-66119857-66120214"
"566" "chr6-49967914-49968253"
"567" "chr15-73429248-73429515"
"568" "chr17-67889456-67889810"
"569" "chr8-47066523-47067538"
"570" "chr5-144610740-144611175"
"571" "chr4-145333641-145333869"
"572" "chr16-18477819-18478196"
"573" "chr14-88098326-88098694"
"574" "chr9-66903809-66904174"
"575" "chr3-6136926-6137351"
"576" "chr4-19254691-19255103"
"577" "chr17-5993465-5993887"
"578" "chr6-4334625-4334994"
"579" "chr14-62587137-62587576"
"580" "chr4-101181759-101182010"
"581" "chr3-45867166-45867529"
"582" "chr17-7180309-7180717"
"583" "chr8-28328029-28328417"
"584" "chr18-27388132-27388525"
"585" "chr17-37196865-37197727"
"586" "chr13-63185285-63185657"
"587" "chr8-121560709-121561151"
"588" "chr14-36016176-36016537"
"589" "chr13-70127356-70128381"
"590" "chr11-45928336-45928530"
"591" "chr6-142810301-142810657"
"592" "chr6-117201922-117202279"
"593" "chr10-80214203-80214659"
"594" "chr1-158078057-158078432"
"595" "chr16-24903590-24904002"
"596" "chr1-104944037-104944393"
"597" "chr1-144985002-144985461"
"598" "chr11-4738546-4739162"
"599" "chr15-27221402-27221790"
"600" "chr11-32966178-32966569"
"601" "chr11-53344032-53344389"
"602" "chr18-69679412-69680653"
"603" "chr7-45734146-45734542"
"604" "chr15-89273686-89274045"
"605" "chr8-47397333-47398046"
"606" "chrX-92648699-92649058"
"607" "chr9-4666618-4666970"
"608" "chr19-42471235-42471587"
"609" "chr8-70341640-70342227"
"610" "chr1-38382500-38382890"
"611" "chr8-17675389-17675727"
"612" "chr2-4594500-4594981"
"613" "chr15-90009079-90009405"
"614" "chr16-23542127-23542531"
"615" "chr11-52586279-52586694"
"616" "chr4-134005572-134005998"
"617" "chr4-97279358-97279720"
"618" "chr9-107469711-107470698"
"619" "chr10-36871329-36871690"
"620" "chr2-121991975-121992271"
"621" "chr14-18896260-18896649"
"622" "chr14-61452472-61452858"
"623" "chr10-86485020-86485363"
"624" "chr12-111798425-111798847"
"625" "chr4-106552852-106553212"
"626" "chr15-78252195-78252596"
"627" "chr14-82027098-82027441"
"628" "chr1-73978763-73979706"
"629" "chr18-72063933-72064304"
"630" "chr2-6206586-6206949"
"631" "chr11-23401229-23401584"
"632" "chr8-5404140-5404504"
"633" "chr2-104919018-104919372"
"634" "chr11-114791608-114792679"
"635" "chr5-5621607-5621939"
"636" "chr14-92614691-92615054"
"637" "chr5-27075691-27076151"
"638" "chr11-60478129-60480571"
"639" "chr8-117139413-117139847"
"640" "chr7-129791762-129792148"
"641" "chr1-88940438-88940803"
"642" "chr6-100395138-100395520"
"643" "chr7-45310296-45310732"
"644" "chr3-65631805-65632180"
"645" "chr1-155682718-155683082"
"646" "chr11-36236405-36236808"
"647" "chr6-87266048-87266439"
"648" "chr1-62635743-62636097"
"649" "chr8-92481824-92482250"
"650" "chr2-56889249-56889588"
"651" "chr4-129430282-129430700"
"652" "chr1-185025488-185025869"
"653" "chr14-20244698-20245043"
"654" "chr10-95656120-95656544"
"655" "chr16-58452946-58453288"
"656" "chr5-27207607-27207990"
"657" "chr8-23061771-23062581"
"658" "chr11-93538764-93539150"
"659" "chr2-141986170-141986581"
"660" "chr11-61310308-61310996"
"661" "chr14-28286483-28286752"
"662" "chr1-92600400-92600801"
"663" "chr7-48362239-48362348"
"664" "chr9-50687405-50687820"
"665" "chr8-8735789-8736183"
"666" "chr1-178950289-178950651"
"667" "chr3-24979532-24979708"
"668" "chrX-51028019-51028354"
"669" "chr12-3518426-3518842"
"670" "chr5-85239401-85239837"
"671" "chr11-25683880-25684260"
"672" "chr18-5155450-5155875"
"673" "chr15-94018717-94019082"
"674" "chr17-15108869-15109294"
"675" "chr7-105366436-105366785"
"676" "chr2-104886470-104886853"
"677" "chr7-128616363-128616579"
"678" "chr6-91214911-91215294"
"679" "chr5-115724222-115724582"
"680" "chr1-138076030-138076349"
"681" "chr2-102281904-102282248"
"682" "chr8-107580852-107581276"
"683" "chr11-63351833-63352197"
"684" "chr6-33763927-33764354"
"685" "chr11-46406486-46406930"
"686" "chr19-50730266-50730619"
"687" "chr12-5446229-5446594"
"688" "chr9-122679618-122679993"
"689" "chr2-28897782-28898153"
"690" "chr16-47624412-47624835"
"691" "chr11-70767808-70768175"
"692" "chr8-12767757-12768122"
"693" "chr1-18041236-18041636"
"694" "chr13-46007804-46008219"
"695" "chr13-56606645-56607052"
"696" "chr7-121367911-121368261"
"697" "chr6-113226404-113226740"
"698" "chr2-27846454-27846827"
"699" "chr15-98032049-98032490"
"700" "chr11-50850300-50851657"
"701" "chr15-26307615-26308011"
"702" "chr3-55085073-55085472"
"703" "chr2-142594046-142594278"
"704" "chr5-121936608-121937049"
"705" "chr6-60603304-60603670"
"706" "chr12-94317658-94318032"
"707" "chr2-59524313-59524744"
"708" "chr9-107052597-107052973"
"709" "chr7-89018352-89018694"
"710" "chr8-114310300-114310545"
"711" "chr10-28674684-28675054"
"712" "chr4-43917661-43918035"
"713" "chr12-95526506-95526932"
"714" "chr6-127705139-127705500"
"715" "chr1-104803913-104804333"
"716" "chr12-112198160-112198524"
"717" "chr19-31384183-31384551"
"718" "chr6-100729622-100729997"
"719" "chr19-34010931-34011290"
"720" "chr10-83709233-83709667"
"721" "chr17-87517444-87517804"
"722" "chr6-92023501-92023947"
"723" "chr18-74093795-74094149"
"724" "chr8-42203671-42204044"
"725" "chr11-42134667-42135032"
"726" "chrX-92390331-92390702"
"727" "chr4-125662789-125663501"
"728" "chr8-86631222-86631593"
"729" "chr3-28456606-28457265"
"730" "chr13-53622722-53623133"
"731" "chr10-126954756-126955157"
"732" "chr7-45172760-45173171"
"733" "chr11-95796517-95797121"
"734" "chr2-149947604-149948003"
"735" "chr14-12343731-12344168"
"736" "chr17-26940979-26941483"
"737" "chr6-24560503-24560872"
"738" "chr4-53280217-53280616"
"739" "chr1-60955863-60956226"
"740" "chr14-95898005-95898444"
"741" "chr16-84629749-84630117"
"742" "chr5-92270140-92270490"
"743" "chr17-25026536-25026951"
"744" "chr1-174047536-174047880"
"745" "chr18-74211486-74211875"
"746" "chr17-17996574-17996975"
"747" "chr4-132836237-132836612"
"748" "chr2-65954911-65955314"
"749" "chr2-95210609-95210983"
"750" "chr13-52994017-52994435"
"751" "chr3-83597635-83597829"
"752" "chr16-94871534-94871951"
"753" "chr18-54126045-54126483"
"754" "chr10-73797855-73798209"
"755" "chr13-6482408-6482789"
"756" "chr2-59053717-59054773"
"757" "chr18-19887867-19888249"
"758" "chr9-34691363-34691771"
"759" "chr2-158700954-158701353"
"760" "chr10-6919886-6920251"
"761" "chr14-85544520-85544541"
"762" "chr10-80290843-80291245"
"763" "chr11-63673131-63673583"
"764" "chr6-82814731-82815700"
"765" "chr13-96942238-96942432"
"766" "chr15-56108192-56109109"
"767" "chr7-36049832-36050197"
"768" "chr16-11530908-11531329"
"769" "chr18-58511488-58511665"
"770" "chr11-60238718-60239119"
"771" "chr9-25452293-25452697"
"772" "chr5-130151592-130152451"
"773" "chr9-62750336-62750900"
"774" "chr6-55250797-55251165"
"775" "chr2-31185502-31185676"
"776" "chr14-43875448-43875778"
"777" "chr9-43969180-43969581"
"778" "chr9-110752306-110752673"
"779" "chr10-91037541-91037900"
"780" "chr9-17646947-17647312"
"781" "chr4-7089598-7089955"
"782" "chr10-41848124-41848491"
"783" "chr14-34398013-34398653"
"784" "chr14-32943287-32943711"
"785" "chr15-54253890-54254315"
"786" "chr17-51593452-51593875"
"787" "chr4-118712016-118712372"
"788" "chr3-68212318-68212688"
"789" "chr6-110583769-110584142"
"790" "chr13-86115840-86116185"
"791" "chr10-121971270-121971669"
"792" "chr4-141889876-141890255"
"793" "chr9-116915349-116916170"
"794" "chr15-85021328-85021740"
"795" "chr11-60069167-60069607"
"796" "chr2-161300234-161300602"
"797" "chr12-27972562-27972963"
"798" "chr5-96936788-96937161"
"799" "chr3-38642608-38643015"
"800" "chr7-75759621-75759978"
"801" "chr8-94937536-94937937"
"802" "chr12-87260475-87260887"
"803" "chr10-119227280-119227657"
"804" "chr17-66005698-66006109"
"805" "chr17-30741396-30741778"
"806" "chr5-88617483-88617867"
"807" "chr10-114943389-114943768"
"808" "chr9-65553086-65553504"
"809" "chr1-21160094-21160441"
"810" "chrX-7425766-7426125"
"811" "chr6-92154231-92154638"
"812" "chr5-143587757-143588183"
"813" "chr12-12429446-12429803"
"814" "chr8-14534159-14534530"
"815" "chr18-81753817-81754182"
"816" "chr8-25676493-25676931"
"817" "chr5-67804288-67804669"
"818" "chr10-61752653-61753016"
"819" "chr10-96011057-96011448"
"820" "chr16-23452985-23453202"
"821" "chr17-8270820-8271193"
"822" "chr11-94214156-94214598"
"823" "chr11-93787429-93787865"
