"x"
"95" "chr17-29031704-29034598"
"96" "chr1-95667405-95667931"
"97" "chr11-116433557-116437838"
"98" "chr11-101119229-101120883"
"99" "chr19-6084549-6086074"
"100" "chr4-126201591-126203490"
"101" "chr4-135271538-135273777"
"102" "chr5-123523442-123525562"
"103" "chr17-27907318-27910297"
"104" "chr17-35840972-35842109"
"105" "chr5-34186355-34189811"
"106" "chr2-30981492-30982923"
"107" "chr4-134186333-134187605"
"108" "chr2-32394834-32397133"
"109" "chr3-19430321-19430493"
"110" "chr7-73556818-73559475"
"111" "chr17-31753249-31754308"
"112" "chr8-123318121-123320201"
"113" "chr4-116220658-116222597"
"114" "chr5-124439260-124440691"
"115" "chr4-46450450-46453027"
"116" "chr4-138216047-138218304"
"117" "chr11-69322687-69324537"
"118" "chr5-137683675-137685271"
"119" "chr19-5636655-5638189"
"120" "chr11-53429682-53432064"
"121" "chr4-151860407-151863290"
"122" "chr15-76350039-76352189"
"123" "chr11-120098115-120099909"
"124" "chr4-133966884-133968987"
"125" "chr11-69681353-69687562"
"126" "chr19-5388095-5390857"
"127" "chr8-83607126-83609842"
"128" "chr11-60416464-60418865"
"129" "chr19-46689703-46690389"
"130" "chr4-133812790-133814910"
"131" "chr17-46552581-46556901"
"132" "chr11-96976913-96978750"
"133" "chr12-76403334-76406175"
"134" "chr17-29489347-29493338"
"135" "chr17-26938043-26940418"
"136" "chr12-112759676-112760876"
"137" "chr3-95624532-95626474"
"138" "chr5-123748738-123750153"
"139" "chr11-69413459-69421342"
"140" "chr8-126497404-126499026"
"141" "chr17-34030725-34033089"
"142" "chr13-55209765-55213178"
"143" "chr2-25223462-25225724"
"144" "chr11-120571057-120574146"
"145" "chr10-79959437-79960768"
"146" "chr12-69475258-69475724"
"147" "chr17-34646565-34647853"
"148" "chr11-101168722-101175107"
"149" "chr4-116719373-116721532"
"150" "chr7-4739180-4741721"
"151" "chr9-108305102-108307109"
"152" "chr4-149953838-149956466"
"153" "chr5-138170663-138172790"
"154" "chr4-129818900-129821683"
"155" "chr4-134766488-134768861"
"156" "chr7-110060325-110062419"
"157" "chr11-101094950-101096101"
"158" "chr7-25753641-25756570"
"159" "chr4-129334610-129336266"
"160" "chr3-88138154-88146971"
"161" "chr11-106786995-106790003"
"162" "chr4-126677101-126678257"
"163" "chr4-129741278-129743188"
"164" "chr7-28392226-28393602"
"165" "chr11-78175945-78179871"
"166" "chr11-116670943-116672722"
"167" "chr4-134244169-134245945"
"168" "chr11-87748647-87749832"
"169" "chr4-129541834-129543356"
"170" "chr7-141220673-141222738"
"171" "chr17-56583721-56586641"
"172" "chr7-127511232-127514295"
"173" "chr17-46751478-46752689"
"174" "chr4-135855230-135857000"
"175" "chr11-22936350-22936681"
"176" "chr14-55014428-55016111"
"177" "chr9-21366482-21369230"
"178" "chr5-122371691-122373006"
"179" "chr8-71462680-71465652"
"180" "chr9-57653288-57653637"
"181" "chr11-102284188-102285731"
"182" "chr7-45015371-45018578"
"183" "chr17-47927808-47928161"
"184" "chr19-29100722-29102502"
"185" "chr11-88067571-88069418"
"186" "chr6-90635544-90636256"
"187" "chr7-30231164-30233483"
"188" "chr19-6991750-6993330"
"189" "chr17-27554867-27559663"
"190" "chr2-26500353-26504797"
"191" "chr10-79982560-79987639"
"192" "chr11-98148707-98150834"
"193" "chr1-86524606-86529620"
"194" "chr8-111642250-111644446"
"195" "chr2-71388861-71390018"
"196" "chr1-134091743-134094339"
"197" "chr7-45122650-45125846"
"198" "chr7-126861336-126863002"
"199" "chr7-45524722-45527143"
"200" "chr15-82345642-82347450"
"201" "chr4-133467803-133468574"
"202" "chr17-28926394-28928475"
"203" "chr2-32711944-32715683"
"204" "chr11-69670743-69672921"
"205" "chr7-127776245-127778161"
"206" "chr7-141326487-141329191"
"207" "chr11-75453773-75455582"
"208" "chr16-91789757-91790112"
"209" "chr4-133211026-133213838"
"210" "chr7-127875229-127877367"
"211" "chr4-138303811-138305348"
"212" "chr10-80621395-80624496"
"213" "chr11-103966084-103967581"
"214" "chr7-127243855-127245312"
"215" "chr5-134312767-134317139"
"216" "chr11-80382547-80384112"
"217" "chr8-84197272-84199160"
"218" "chr11-119941815-119943852"
"219" "chr8-84269929-84270933"
"220" "chr17-28312833-28314420"
"221" "chr11-72963465-72964043"
"222" "chr7-126501696-126504027"
"223" "chr14-70576447-70578752"
"224" "chr2-24974242-24976426"
"225" "chr11-120149852-120151801"
"226" "chr11-70668145-70670543"
"227" "chr18-34930602-34932849"
"228" "chr15-102404903-102407177"
"229" "chr7-127477233-127480178"
"230" "chr17-46887685-46891719"
"231" "chr10-80576092-80579459"
"232" "chr17-33684434-33685956"
"233" "chr11-97743955-97745617"
"234" "chr11-75348028-75349053"
"235" "chr9-58581403-58583547"
"236" "chr4-129512911-129514804"
"237" "chr7-47007312-47009077"
"238" "chr2-75657861-75660183"
"239" "chr11-100938112-100940369"
"240" "chr7-143599347-143600608"
"241" "chr11-71018831-71020218"
"242" "chr5-137628099-137631533"
"243" "chr7-79272130-79274455"
"244" "chr11-119051852-119059726"
"245" "chr19-5510231-5511171"
"246" "chr9-64810735-64812177"
"247" "chr7-128236862-128239292"
"248" "chr8-88499800-88500540"
"249" "chr5-135933763-135935563"
"250" "chr1-86486968-86489228"
"251" "chr15-103239118-103241294"
"252" "chr5-139460130-139461070"
"253" "chr8-85024862-85027844"
"254" "chr15-100613338-100617001"
"255" "chr11-116029754-116031380"
"256" "chr15-76639060-76640444"
"257" "chr11-97883427-97884764"
"258" "chr5-149255608-149255978"
"259" "chr13-45389085-45391914"
"260" "chr2-32381161-32382622"
"261" "chr15-85634123-85635468"
"262" "chr4-151043369-151045543"
"263" "chr11-115933130-115933928"
"264" "chr15-80710453-80712182"
"265" "chr4-132921818-132923452"
"266" "chr15-102624458-102626159"
"267" "chr8-85298902-85300488"
"268" "chr8-83714654-83717071"
"269" "chr14-62836905-62838378"
"270" "chr8-84984116-84986777"
"271" "chr9-40799688-40802402"
"272" "chr9-94668590-94668959"
"273" "chr17-35234799-35236812"
"274" "chr19-41846321-41848852"
"275" "chr2-32586309-32588099"
"276" "chr7-127260083-127261322"
"277" "chr4-128962068-128962946"
"278" "chr4-49631296-49632784"
"279" "chr7-25281268-25284343"
"280" "chr8-70438957-70440209"
"281" "chr4-127076766-127077809"
"282" "chr19-4396079-4398544"
"283" "chr17-26243288-26244827"
"284" "chr11-100319319-100321236"
"285" "chr11-106158242-106161373"
"286" "chr15-99074218-99075447"
"287" "chr2-29124508-29125901"
"288" "chr2-33129487-33132418"
"289" "chr11-98456695-98458715"
"290" "chr10-80797358-80799305"
"291" "chr3-108383326-108384293"
"292" "chr19-4120912-4121911"
"293" "chr7-128610666-128612476"
"294" "chr8-72570455-72572891"
"295" "chr13-58400679-58403319"
"296" "chr13-34162471-34163817"
"297" "chr7-28179083-28180485"
"298" "chr5-129786084-129787984"
"299" "chr11-70652965-70657878"
"300" "chr17-46856397-46858764"
"301" "chr8-84066043-84067852"
"302" "chr4-134081062-134082652"
"303" "chr11-72606754-72608819"
"304" "chr10-41518355-41520364"
"305" "chr7-101301145-101302750"
"306" "chr12-86823667-86825807"
"307" "chr15-99972232-99973869"
"308" "chr17-28951763-28953452"
"309" "chr11-114874821-114875953"
"310" "chr5-135167947-135169277"
"311" "chr11-70237260-70240386"
"312" "chr8-120588476-120590231"
"313" "chr19-37375005-37376948"
"314" "chr11-52220271-52220960"
"315" "chr11-95336281-95338021"
"316" "chr19-45782491-45784318"
"317" "chr19-5272228-5273809"
"318" "chr17-32363285-32365641"
"319" "chr7-141228170-141229817"
"320" "chr17-46782158-46783602"
"321" "chr2-70629421-70629769"
"322" "chr11-103266049-103268227"
"323" "chr9-60991586-60991859"
"324" "chr11-69900295-69903827"
"325" "chr11-75172127-75174269"
"326" "chr4-132048399-132049609"
"327" "chr11-43681244-43683155"
"328" "chr5-111519482-111519829"
"329" "chr1-77496834-77497104"
"330" "chr3-108561872-108563786"
"331" "chr11-60113062-60116075"
"332" "chr17-35240302-35243396"
"333" "chr11-88717645-88719694"
"334" "chr11-97658877-97665078"
"335" "chr6-125144871-125145943"
"336" "chr11-69407038-69412272"
"337" "chr2-164878319-164880614"
"338" "chr7-127935071-127936745"
"339" "chr7-113206136-113208614"
"340" "chr17-25013690-25017147"
"341" "chr9-62531822-62532420"
"342" "chr12-85454777-85456077"
"343" "chr3-96171820-96172988"
"344" "chr6-113377137-113378895"
"345" "chr2-164769225-164771557"
"346" "chr11-116389021-116389596"
"347" "chr11-101276240-101279478"
"348" "chr17-31519375-31520990"
"349" "chr10-81167042-81169374"
"350" "chr15-100774351-100774700"
"351" "chr19-5087593-5089158"
"352" "chr7-113512871-113514641"
"353" "chr3-88245637-88246293"
"354" "chr12-84772312-84773909"
"355" "chr11-79992370-79994052"
"356" "chr11-102315619-102320971"
"357" "chr7-45050921-45054965"
"358" "chr8-70537830-70541362"
"359" "chr3-108571287-108572603"
"360" "chr13-95617923-95618971"
"361" "chr5-137529462-137534076"
"362" "chr11-52003557-52004765"
"363" "chr7-44996739-44999038"
"364" "chr7-19148415-19150271"
"365" "chr7-44586871-44592335"
"366" "chr19-6241144-6242869"
"367" "chr2-155380994-155383546"
"368" "chr15-82186121-82186406"
"369" "chr6-86668550-86669986"
"370" "chr11-116333045-116336115"
"371" "chr2-119787075-119788127"
"372" "chr7-28337951-28339962"
"373" "chr9-110407202-110408888"
"374" "chr5-135186394-135188220"
"375" "chr8-105635102-105638054"
"376" "chr11-69632223-69633596"
"377" "chr4-46488931-46490118"
"378" "chr15-81465490-81467132"
"379" "chr4-155490368-155492785"
"380" "chr7-16613672-16615953"
"381" "chr11-70220361-70222761"
"382" "chr9-44343292-44344472"
"383" "chr9-70678430-70680191"
"384" "chr7-25393936-25396848"
"385" "chr4-132945206-132947287"
"386" "chr19-4878011-4879323"
"387" "chr3-96556876-96562846"
"388" "chr5-124424237-124426541"
"389" "chr4-133671104-133674322"
"390" "chr11-4093259-4097410"
"391" "chr14-31335998-31337869"
"392" "chr11-69836932-69839255"
"393" "chr4-136020649-136022179"
"394" "chr18-34776531-34778106"
"395" "chr7-100371252-100372808"
"396" "chr2-29802336-29803857"
"397" "chr11-101783665-101786274"
"398" "chr13-54686132-54688730"
"399" "chr19-6940262-6943130"
"400" "chr9-123927957-123929354"
"401" "chr8-123211756-123213450"
"402" "chr12-78860909-78862531"
"403" "chr7-45204314-45204875"
"404" "chr2-30469588-30474874"
"405" "chr4-149165988-149167857"
"406" "chr11-69062149-69064251"
"407" "chr17-24478126-24479529"
"408" "chr2-30440158-30442477"
"409" "chr4-124801825-124803624"
"410" "chr11-61493098-61495079"
"411" "chr7-126791690-126793054"
"412" "chr4-40852323-40855098"
"413" "chr11-69879679-69881809"
"414" "chr5-33334798-33336514"
"415" "chr7-16051728-16053376"
"416" "chr2-156178803-156180905"
"417" "chr4-133630985-133633824"
"418" "chr3-96498875-96503500"
"419" "chr7-127572715-127573849"
"420" "chr15-81584653-81586920"
"421" "chr4-135150354-135154752"
"422" "chr6-29905087-29905388"
"423" "chr3-95588265-95589261"
"424" "chr12-110695482-110697077"
"425" "chr19-5023466-5024834"
"426" "chr8-70158284-70158980"
"427" "chr10-127676495-127678587"
"428" "chr9-43205076-43206540"
"429" "chr11-58007817-58010830"
"430" "chr4-108999969-109001413"
"431" "chr4-155991278-155993973"
"432" "chr7-141413240-141414935"
"433" "chr11-60351450-60353625"
"434" "chr4-136285015-136286735"
"435" "chr11-69979826-69981673"
"436" "chr17-28800311-28802551"
"437" "chr15-102510295-102511108"
"438" "chr5-122706966-122708330"
"439" "chr10-62339503-62340937"
"440" "chr11-75677846-75680316"
"441" "chr10-81014371-81015376"
"442" "chr8-71370885-71373679"
"443" "chr7-44928998-44930302"
"444" "chr11-99230020-99231319"
"445" "chr3-109025489-109025977"
"446" "chr4-108619028-108620847"
"447" "chr17-35120637-35122455"
"448" "chr7-118532572-118533676"
"449" "chr19-5963708-5964644"
"450" "chr9-108560046-108560994"
"451" "chr10-128704068-128705636"
"452" "chr9-44603401-44606176"
"453" "chr2-5950203-5952261"
"454" "chr2-30657546-30659164"
"455" "chr11-69394779-69396908"
"456" "chr19-46338140-46340372"
"457" "chr2-29619377-29620820"
"458" "chr4-137992855-137994586"
"459" "chr3-96262112-96264349"
"460" "chr15-83463558-83465221"
"461" "chr10-80264345-80265386"
"462" "chr3-63413287-63413412"
"463" "chr19-6909083-6913014"
"464" "chr12-112644153-112645678"
"465" "chr8-46551515-46552771"
"466" "chr2-31973774-31975074"
"467" "chr19-53424702-53425165"
"468" "chr4-41347654-41349773"
"469" "chr11-119299298-119300768"
"470" "chr3-95172095-95174666"
"471" "chr4-130359498-130360567"
"472" "chr4-138537107-138538607"
"473" "chr15-80263783-80264706"
"474" "chr10-62543480-62543940"
"475" "chr7-25277726-25280696"
"476" "chr16-84583856-84584211"
"477" "chr7-45922646-45924935"
"478" "chr7-126695082-126696708"
"479" "chr3-89088925-89093619"
"480" "chr15-79140808-79141921"
"481" "chr15-100761057-100762472"
"482" "chr13-36594980-36595154"
"483" "chr1-86433901-86435976"
"484" "chr4-140699463-140704125"
"485" "chr19-5117204-5118806"
"486" "chr15-98952861-98953901"
"487" "chr5-136226466-136226788"
"488" "chr5-137306903-137308123"
"489" "chr7-44868448-44870515"
"490" "chr5-115559072-115560708"
"491" "chr7-98701731-98704024"
"492" "chr2-167588781-167589834"
"493" "chr13-100491928-100493815"
"494" "chr7-144553043-144554433"
"495" "chr12-85824084-85825460"
"496" "chr15-81399256-81400579"
"497" "chr17-35134643-35136199"
"498" "chr2-34799373-34800311"
"499" "chr11-109425194-109426690"
"500" "chr2-30048390-30049401"
"501" "chr7-142965550-142969711"
"502" "chr11-80428177-80429585"
"503" "chr7-45153873-45155873"
"504" "chr2-26481525-26484537"
"505" "chr10-80695220-80695621"
"506" "chr5-137745436-137748044"
"507" "chr1-153705035-153705528"
"508" "chr3-90051562-90053330"
"509" "chr11-60726425-60729338"
"510" "chr4-141059846-141061347"
"511" "chr7-27591067-27593872"
"512" "chr9-44378596-44380205"
"513" "chr3-95881695-95883301"
"514" "chr15-101266050-101268123"
"515" "chr11-117114164-117116781"
"516" "chr1-86358553-86360633"
"517" "chr17-34024023-34025455"
"518" "chr11-74925284-74927019"
"519" "chr10-79745497-79746950"
"520" "chr10-42477806-42479058"
"521" "chr3-89417834-89420120"
"522" "chr17-35835491-35839098"
"523" "chr11-69399791-69402119"
"524" "chr9-57588680-57590778"
"525" "chr8-105224516-105226386"
"526" "chr11-51755541-51757756"
"527" "chr7-28350143-28351305"
"528" "chr2-156195965-156197495"
"529" "chr19-47463674-47465296"
"530" "chr8-84810764-84811410"
"531" "chr5-136986469-136988233"
"532" "chr4-132210325-132212896"
"533" "chr3-88684130-88686680"
"534" "chr15-99457115-99458469"
"535" "chr2-119896704-119898731"
"536" "chr4-129555334-129557246"
"537" "chr17-32319997-32322154"
"538" "chr2-91667755-91668150"
"539" "chr13-54621442-54622632"
"540" "chr5-34196491-34197439"
"541" "chr4-151932988-151934669"
"542" "chr11-99112835-99113589"
"543" "chr17-30901417-30902038"
"544" "chr8-121909134-121910176"
"545" "chr2-28839412-28841231"
"546" "chr9-61593956-61594326"
"547" "chr17-29018588-29018970"
"548" "chr4-133129762-133132511"
"549" "chr11-76243087-76244176"
"550" "chr7-127272832-127274544"
"551" "chr12-111037268-111040533"
"552" "chr8-84840040-84841141"
"553" "chr10-76961254-76962499"
"554" "chr11-77685498-77688073"
"555" "chr5-124327223-124328773"
"556" "chr19-5770109-5771807"
"557" "chr10-41595625-41595882"
"558" "chr8-84902464-84903922"
"559" "chr8-70789975-70793458"
"560" "chr4-135986471-135987690"
"561" "chr7-44815058-44817174"
"562" "chr9-54699134-54700197"
"563" "chr10-80740884-80742912"
"564" "chr2-166655689-166657010"
"565" "chr11-3529973-3532704"
"566" "chr11-79339083-79340525"
"567" "chr2-91710005-91711660"
"568" "chr19-4169196-4170660"
"569" "chr2-121270764-121271951"
"570" "chr11-85352259-85354474"
"571" "chr8-71521566-71522148"
"572" "chr15-103453578-103453734"
"573" "chr4-63399251-63399610"
"574" "chr5-23386574-23387401"
"575" "chr2-30463211-30464662"
"576" "chr17-27650079-27651133"
"577" "chr8-105170007-105171955"
"578" "chr7-127911973-127913087"
"579" "chr11-78115088-78116040"
"580" "chr17-35088934-35090509"
"581" "chr11-70968571-70971126"
"582" "chr19-42128156-42129831"
"583" "chr11-78696794-78698336"
"584" "chr7-28741110-28742519"
"585" "chr7-141390001-141393321"
"586" "chr9-43200228-43200608"
"587" "chr2-26388462-26389882"
"588" "chr5-134269715-134270078"
"589" "chr19-7039179-7041049"
"590" "chr17-24885757-24888064"
"591" "chr18-12971957-12974723"
"592" "chr15-79773877-79775012"
"593" "chr4-126467560-126469162"
"594" "chr5-66061963-66063157"
"595" "chr3-89101338-89102583"
"596" "chr17-26506102-26509559"
"597" "chr7-19664048-19665979"
"598" "chr3-108145463-108146643"
"599" "chr15-81925441-81926648"
"600" "chr11-53769015-53771712"
"601" "chr8-119784146-119784465"
"602" "chr2-35199861-35201699"
"603" "chr17-26537961-26538556"
"604" "chr4-43441695-43444116"
"605" "chr19-4838626-4839911"
"606" "chr8-105700237-105702429"
"607" "chr19-3849855-3852910"
"608" "chr11-117610959-117611595"
"609" "chr7-44970020-44970887"
"610" "chr8-94917282-94918365"
"611" "chr17-27242470-27242810"
"612" "chr17-35515834-35517921"
"613" "chr15-82337903-82340069"
"614" "chr2-167924711-167925762"
"615" "chr2-119476638-119478753"
"616" "chr9-106169819-106172004"
"617" "chr2-34870571-34871603"
"618" "chr11-87108488-87110093"
"619" "chr15-79883212-79883755"
"620" "chr8-105565229-105567311"
"621" "chr9-77750192-77751544"
"622" "chr11-87754868-87755690"
"623" "chr6-7576818-7577141"
"624" "chr17-34930771-34932210"
"625" "chr8-88137548-88138720"
"626" "chr11-102229212-102230707"
"627" "chr2-156420468-156423016"
"628" "chr2-167536252-167539270"
"629" "chr15-98634066-98635294"
"630" "chr2-165033915-165035236"
"631" "chr15-34442743-34444414"
"632" "chr18-56924535-56926333"
"633" "chr18-36286020-36288195"
"634" "chr11-97434642-97435692"
"635" "chr17-26916552-26917702"
"636" "chr11-70431916-70433422"
"637" "chr7-141901809-141902932"
"638" "chr4-138434215-138435352"
"639" "chr11-103027875-103029198"
"640" "chr8-70592778-70599616"
"641" "chr13-98204340-98206863"
"642" "chr6-120112312-120112710"
"643" "chr9-123274168-123274964"
"644" "chr4-132463453-132464423"
"645" "chr4-133518101-133519808"
"646" "chr11-70645974-70649620"
"647" "chr7-99468042-99469289"
"648" "chr2-25428250-25430017"
"649" "chr15-77969736-77971617"
"650" "chr7-44747754-44749322"
"651" "chr4-107177748-107179609"
"652" "chr17-47592981-47596186"
"653" "chr1-134188839-134189805"
"654" "chr19-4810623-4812313"
"655" "chr7-126428171-126429870"
"656" "chr19-4793230-4794595"
"657" "chr19-6339842-6341897"
"658" "chr17-56474229-56476831"
"659" "chr3-89164470-89165507"
"660" "chr9-44406679-44408110"
"661" "chr4-149425669-149427157"
"662" "chr10-75591531-75591832"
"663" "chr6-30692991-30694139"
"664" "chr11-116138179-116139801"
"665" "chr18-60750632-60750934"
"666" "chr8-71664084-71666225"
"667" "chr8-72547379-72550019"
"668" "chr2-52955109-52955453"
"669" "chr17-25569697-25571677"
"670" "chr7-101905294-101906543"
"671" "chr19-6060701-6062490"
"672" "chr5-32712716-32714629"
"673" "chr5-34948667-34950214"
"674" "chr3-104511200-104512580"
"675" "chr3-87986707-87988071"
"676" "chr2-119674418-119675876"
"677" "chr7-97331680-97333793"
"678" "chr4-135080010-135080763"
"679" "chrX-169980470-169981179"
"680" "chr4-136451300-136453433"
"681" "chr17-31295075-31298073"
"682" "chr8-121906166-121908431"
"683" "chr4-139129881-139131515"
"684" "chr3-84038671-84041208"
"685" "chr4-150280680-150282592"
"686" "chr4-134701865-134705635"
"687" "chr9-59577612-59578927"
"688" "chr19-6427042-6429239"
"689" "chr4-134930201-134931672"
"690" "chr4-139511751-139513551"
"691" "chr8-111033448-111034647"
"692" "chr11-73094116-73095030"
"693" "chr17-34951871-34953191"
"694" "chr2-31151895-31152795"
"695" "chr10-80754732-80756471"
"696" "chr8-122610635-122613068"
"697" "chr14-54931574-54931695"
"698" "chr17-33939387-33941467"
"699" "chr11-100701321-100704721"
"700" "chr17-25726666-25728876"
"701" "chr4-133729364-133730404"
"702" "chr2-154568486-154570738"
"703" "chr13-43268919-43269263"
"704" "chr19-6418087-6419379"
"705" "chr4-155624082-155625361"
"706" "chr11-102429752-102433084"
"707" "chr19-5460339-5461220"
"708" "chr17-27203081-27205017"
"709" "chr7-127470139-127472556"
"710" "chr4-62977437-62977788"
"711" "chr11-77925878-77926299"
"712" "chrX-152342067-152343021"
"713" "chr7-142959447-142960198"
"714" "chr7-29179898-29181064"
"715" "chr15-79830401-79830814"
"716" "chr4-136205830-136207194"
"717" "chr6-31215979-31218721"
"718" "chr16-58501840-58502155"
"719" "chr2-32960833-32963266"
"720" "chr19-46055819-46057696"
"721" "chr9-108507387-108508495"
"722" "chr8-120415663-120417654"
"723" "chr15-98761860-98763677"
"724" "chr11-58846823-58847641"
"725" "chr13-96670225-96671828"
"726" "chr7-109751567-109752909"
"727" "chr12-76536944-76537837"
"728" "chr2-167367589-167368091"
"729" "chr7-80293838-80295324"
"730" "chr8-122566862-122570587"
"731" "chr4-132535286-132536213"
"732" "chr3-103860000-103860339"
"733" "chr4-140944455-140945583"
"734" "chr11-32186148-32186381"
"735" "chr2-153090496-153091057"
"736" "chr19-23955630-23956980"
"737" "chr1-59912397-59914402"
"738" "chr2-156887106-156887327"
"739" "chr8-105936672-105938591"
"740" "chr4-108326878-108328796"
"741" "chr19-8870880-8872644"
"742" "chr13-37993060-37994604"
"743" "chr3-108044322-108045355"
"744" "chr3-107695210-107697379"
"745" "chr9-108489932-108491533"
"746" "chr8-72318445-72320508"
"747" "chr4-62470525-62471185"
"748" "chr1-58504288-58505471"
"749" "chr9-21508909-21510997"
"750" "chr11-85310503-85312634"
"751" "chr3-96600776-96601672"
"752" "chr17-56830678-56831892"
"753" "chr19-6234495-6236640"
"754" "chr19-6398453-6402005"
"755" "chr2-33369478-33371874"
"756" "chr11-83963964-83964900"
"757" "chr17-46382974-46384715"
"758" "chr9-122903089-122903426"
"759" "chr8-3620439-3622292"
"760" "chr2-27142002-27142647"
"761" "chr7-27673329-27675205"
"762" "chr19-6140382-6141855"
"763" "chr17-28079454-28081066"
"764" "chr19-7381981-7383796"
"765" "chr17-27238686-27238936"
"766" "chr2-26299943-26301220"
"767" "chr3-52396334-52396698"
"768" "chr13-55099382-55100597"
"769" "chr2-91181267-91184262"
"770" "chr2-156838882-156842465"
"771" "chr15-79895999-79896368"
"772" "chr15-102135605-102136858"
"773" "chr2-119320659-119323414"
"774" "chr11-101301621-101302599"
"775" "chr10-42678588-42679708"
"776" "chrX-7789504-7790206"
"777" "chr14-55105526-55106915"
"778" "chr9-57642981-57647075"
"779" "chr7-44552824-44554387"
"780" "chr11-98907295-98908443"
"781" "chr11-101008169-101010774"
"782" "chr17-56989396-56990834"
"783" "chr7-28865744-28866433"
"784" "chr7-141446973-141448091"
"785" "chr3-89315302-89317418"
"786" "chr14-31130083-31132650"
"787" "chr8-70509752-70511270"
"788" "chr10-118103124-118103559"
"789" "chr16-20240738-20241534"
"790" "chr19-8740776-8742512"
"791" "chr11-69913355-69916417"
"792" "chr4-134127876-134130003"
"793" "chr2-31458579-31460558"
"794" "chr7-67421499-67422463"
"795" "chr14-19822975-19824559"
"796" "chr5-124637167-124637646"
"797" "chr8-71468730-71471036"
"798" "chr4-139578321-139579833"
"799" "chr8-13785077-13786492"
"800" "chr1-171561072-171563421"
"801" "chr17-25578742-25579895"
"802" "chr15-76246261-76248663"
"803" "chr9-44113094-44113961"
"804" "chr7-127015911-127018173"
"805" "chr10-127380002-127381506"
"806" "chr17-57286769-57287220"
"807" "chr11-59190299-59192449"
"808" "chr11-97040966-97042031"
"809" "chrX-74328530-74329271"
"810" "chr6-115852799-115853986"
"811" "chr15-77792327-77793916"
"812" "chr12-113017564-113018344"
"813" "chr16-30587291-30588381"
"814" "chr19-8756546-8757757"
"815" "chr1-134066807-134067795"
"816" "chr4-155811754-155813410"
"817" "chr9-22116066-22118523"
"818" "chr4-108458189-108461035"
"819" "chr13-46668996-46670618"
"820" "chr2-167777118-167779188"
"821" "chr15-79931495-79933375"
"822" "chr4-44300631-44301819"
"823" "chr17-25133130-25133865"
