"x"
"128" "chr9-70069786-70070779"
"129" "chr18-54769666-54769964"
"130" "chr9-114810859-114811247"
"131" "chr11-50138219-50138881"
"132" "chr13-98140602-98141112"
"133" "chr16-97397741-97398411"
"134" "chr2-26556401-26557483"
"135" "chr8-124576080-124577236"
"136" "chr13-94122141-94122481"
"137" "chr4-132945206-132947287"
"138" "chr10-83637282-83637674"
"139" "chr3-121556118-121556813"
"140" "chr11-20346253-20346813"
"141" "chr17-85043265-85043916"
"142" "chr4-116185173-116185530"
"143" "chr3-129649969-129650681"
"144" "chr7-29421164-29421625"
"145" "chr9-44594910-44595367"
"146" "chr14-57160549-57161676"
"147" "chr14-51106600-51107589"
"148" "chr17-5622172-5623752"
"149" "chr18-55890660-55891129"
"150" "chr16-9708261-9708662"
"151" "chr18-70099841-70100224"
"152" "chr3-104289204-104289683"
"153" "chr3-9051880-9052411"
"154" "chr6-8393037-8393359"
"155" "chr6-99898051-99898857"
"156" "chr2-180724754-180728850"
"157" "chr8-69863524-69863925"
"158" "chr10-79607212-79608953"
"159" "chr8-61341660-61342512"
"160" "chr14-76751314-76751945"
"161" "chr10-60271049-60272002"
"162" "chr3-131334606-131335495"
"163" "chr19-21600412-21600813"
"164" "chr1-153957821-153958469"
"165" "chr5-130218223-130218825"
"166" "chr18-70050222-70050809"
"167" "chr15-58513269-58513895"
"168" "chr11-72438433-72438814"
"169" "chr3-60758678-60758913"
"170" "chr3-145029515-145030045"
"171" "chr7-139280230-139282369"
"172" "chr9-65692954-65693709"
"173" "chr4-151036810-151037386"
"174" "chr2-132973363-132973710"
"175" "chr6-3494140-3494773"
"176" "chr9-51208371-51208838"
"177" "chr8-93159406-93160009"
"178" "chr18-35918033-35920905"
"179" "chr6-121138140-121138812"
"180" "chr5-127632017-127633837"
"181" "chr1-52683579-52684776"
"182" "chr9-107516188-107516685"
"183" "chr8-117136746-117138075"
"184" "chr9-103167826-103168626"
"185" "chr5-146912086-146912805"
"186" "chr2-154433342-154433826"
"187" "chr3-30917160-30917500"
"188" "chr7-133470340-133471383"
"189" "chr13-98896437-98897078"
"190" "chr19-16358214-16358633"
"191" "chr14-59843245-59844045"
"192" "chr4-87806224-87807008"
"193" "chr17-27740864-27742031"
"194" "chr15-68300757-68300992"
"195" "chr4-140854245-140855009"
"196" "chr11-72965113-72966275"
"197" "chr14-57374906-57375601"
"198" "chr14-103656368-103656620"
"199" "chr3-85209779-85210861"
"200" "chr12-35992381-35994007"
"201" "chr1-194308480-194309021"
"202" "chr2-103336006-103337162"
"203" "chr5-35020781-35021273"
"204" "chr2-180835867-180836269"
"205" "chr9-61808154-61809546"
"206" "chr1-131084022-131085016"
"207" "chr11-60196043-60196657"
"208" "chr9-107374438-107375122"
"209" "chr1-183432321-183432924"
"210" "chr7-73747468-73750674"
"211" "chr4-119131117-119131733"
"212" "chr8-12940267-12942015"
"213" "chr14-21808141-21808998"
"214" "chr6-99968750-99969499"
"215" "chr7-29411414-29412014"
"216" "chr2-92041536-92042498"
"217" "chr13-95825904-95827327"
"218" "chr11-60172168-60172665"
"219" "chr7-128731608-128732225"
"220" "chr4-73047825-73048299"
"221" "chr14-32351227-32351932"
"222" "chr2-152321439-152322176"
"223" "chr6-127591343-127592024"
"224" "chr7-30811573-30812958"
"225" "chr9-70019986-70020257"
"226" "chr8-121262787-121263851"
"227" "chr4-40933062-40935185"
"228" "chr10-24860608-24861434"
"229" "chr5-150290576-150291648"
"230" "chr10-117556505-117557443"
"231" "chr18-80643608-80644638"
"232" "chr4-148947172-148948961"
"233" "chr4-107211587-107211895"
"234" "chr1-39963841-39965061"
"235" "chr15-96408557-96409130"
"236" "chr16-33512367-33513099"
"237" "chr15-38271202-38272357"
"238" "chr2-24678439-24679739"
"239" "chr13-48730921-48733249"
"240" "chr10-39535164-39536507"
"241" "chr9-7652393-7653082"
"242" "chr11-70572120-70573243"
"243" "chr10-34385640-34385982"
"244" "chr12-21229057-21230003"
"245" "chr4-108427952-108428352"
"246" "chr8-126012181-126012778"
"247" "chr18-70253760-70253966"
"248" "chr15-62902565-62903466"
"249" "chr16-44204368-44204706"
"250" "chr1-59917488-59917942"
"251" "chr7-35084663-35085388"
"252" "chr9-70067577-70068110"
"253" "chr16-10663673-10664875"
"254" "chr19-8985909-8986326"
"255" "chr11-79652793-79655107"
"256" "chr2-103684977-103685538"
"257" "chr8-122522728-122525079"
"258" "chr1-190446655-190449004"
"259" "chr11-43090858-43091389"
"260" "chr1-93407233-93408193"
"261" "chr16-13742060-13742265"
"262" "chr19-4299895-4300753"
"263" "chr10-121992468-121992967"
"264" "chr7-18057627-18058055"
"265" "chr19-21603769-21604536"
"266" "chr5-28009936-28010223"
"267" "chr12-35965999-35967142"
"268" "chr1-51782111-51782480"
"269" "chr7-72309125-72309676"
"270" "chr7-28069478-28071531"
"271" "chr6-146731698-146732554"
"272" "chr15-81197169-81197659"
"273" "chr7-84340019-84340612"
"274" "chr6-61363501-61364125"
"275" "chr14-60609047-60609645"
"276" "chr8-12036317-12036741"
"277" "chr12-98974127-98974732"
"278" "chr15-58544291-58544631"
"279" "chr19-26314897-26315630"
"280" "chr14-51787033-51787398"
"281" "chr18-67460279-67461320"
"282" "chr4-44108459-44108983"
"283" "chr15-79983894-79984611"
"284" "chr19-5838669-5852469"
"285" "chr12-58229774-58230081"
"286" "chr18-86352744-86353810"
"287" "chr1-183052525-183053285"
"288" "chr3-50867039-50867585"
"289" "chr9-83572539-83573908"
"290" "chr8-72192156-72192479"
"291" "chr12-116621084-116622013"
"292" "chr7-28091546-28092300"
"293" "chr11-100113197-100114179"
"294" "chr15-80644908-80645750"
"295" "chr2-135571495-135572057"
"296" "chr1-164521407-164521760"
"297" "chr3-145032900-145033179"
"298" "chr13-107992587-107993340"
"299" "chr16-51617727-51617891"
"300" "chr8-22442899-22443493"
"301" "chr2-72365873-72366284"
"302" "chr4-89042438-89042652"
"303" "chr4-43066902-43067115"
"304" "chr1-184675504-184676085"
"305" "chr3-104811502-104812163"
"306" "chr7-97590510-97590798"
"307" "chr1-182645256-182645768"
"308" "chr13-51726072-51726635"
"309" "chr16-24439750-24440266"
"310" "chr19-46287222-46287582"
"311" "chr1-155809539-155810852"
"312" "chr1-171513760-171514308"
"313" "chr8-111704688-111706350"
"314" "chr1-127354971-127355495"
"315" "chr8-10977610-10978863"
"316" "chr14-72723464-72723936"
"317" "chr10-115778086-115778983"
"318" "chr6-91712590-91713597"
"319" "chr4-138470910-138471628"
"320" "chr9-14730940-14731527"
"321" "chr1-46888072-46889024"
"322" "chr7-130574166-130575267"
"323" "chr2-92027712-92028664"
"324" "chr1-180795519-180795857"
"325" "chr5-108452450-108452903"
"326" "chr16-44286990-44288043"
"327" "chr8-70395540-70396188"
"328" "chr18-34202256-34202680"
"329" "chr7-68408368-68409189"
"330" "chr4-94745655-94746914"
"331" "chr6-143535156-143535753"
"332" "chr4-45729948-45730269"
"333" "chr13-94180413-94180967"
"334" "chr13-34398033-34398732"
"335" "chr7-45564821-45565160"
"336" "chr4-119633304-119633828"
"337" "chr5-140812020-140812414"
"338" "chr10-59642628-59643112"
"339" "chr7-101100792-101101850"
"340" "chr9-31449164-31449774"
"341" "chr19-24426622-24428258"
"342" "chr12-108885409-108887830"
"343" "chr4-108429775-108430138"
"344" "chr11-101426879-101427452"
"345" "chr1-128602120-128602594"
"346" "chr17-28277093-28278499"
"347" "chr2-168677348-168678705"
"348" "chr13-94072964-94073657"
"349" "chr9-61904173-61905577"
"350" "chr14-99048448-99049067"
"351" "chr1-55445074-55446526"
"352" "chr1-92048903-92049268"
"353" "chr18-35836889-35837946"
"354" "chr16-93717204-93717807"
"355" "chr16-93546058-93546855"
"356" "chr17-79360828-79361039"
"357" "chr3-100427532-100428022"
"358" "chr6-145144321-145145551"
"359" "chr4-154715040-154715512"
"360" "chr8-69047561-69048157"
"361" "chr13-38525169-38526634"
"362" "chr15-58566987-58567804"
"363" "chr17-25372384-25373215"
"364" "chr10-86380630-86381019"
"365" "chr4-55571122-55572365"
"366" "chr10-119010641-119012119"
"367" "chr13-56951085-56952014"
"368" "chr7-67996476-67996953"
"369" "chr6-72964217-72964655"
"370" "chr8-108764412-108765211"
"371" "chr2-63280817-63281435"
"372" "chr17-29669620-29670421"
"373" "chr10-18788556-18788713"
"374" "chr10-76261407-76261929"
"375" "chr4-117577675-117578026"
"376" "chr6-101214702-101215906"
"377" "chr9-115772683-115772936"
"378" "chr10-120168145-120168908"
"379" "chr5-96008314-96008807"
"380" "chr6-112210434-112211620"
"381" "chr5-43810400-43811080"
"382" "chr17-23857817-23858303"
"383" "chr14-14036274-14036741"
"384" "chr6-88816777-88817451"
"385" "chr9-83615961-83616782"
"386" "chr12-105004785-105006197"
"387" "chr6-97164066-97164239"
"388" "chr15-36640232-36641164"
"389" "chr18-50004278-50004459"
"390" "chr16-96634102-96634479"
"391" "chr11-79296082-79296535"
"392" "chr19-55737400-55738598"
"393" "chr2-158302576-158303326"
"394" "chr6-73231598-73233123"
"395" "chr6-49314703-49315259"
"396" "chr8-125741726-125742552"
"397" "chr14-60275421-60275868"
"398" "chr2-158508693-158511101"
"399" "chr8-10856860-10858271"
"400" "chr8-127449009-127449493"
"401" "chr9-57494887-57495384"
"402" "chr8-107002388-107003164"
"403" "chr17-31183189-31185084"
"404" "chr19-23061968-23062376"
"405" "chr12-85298420-85298843"
"406" "chr14-56315553-56315973"
"407" "chr17-47600016-47600845"
"408" "chr7-141670999-141672103"
"409" "chr7-4452552-4453243"
"410" "chr3-144553131-144553293"
"411" "chr7-101316488-101317382"
"412" "chr2-140811701-140812059"
"413" "chr8-119738442-119741354"
"414" "chr6-72882890-72883370"
"415" "chr15-82932804-82933349"
"416" "chr9-116388790-116389638"
"417" "chr15-79367681-79370283"
"418" "chr3-104741864-104742411"
"419" "chr4-137650667-137651427"
"420" "chr2-112242384-112244882"
"421" "chr15-12313218-12313746"
"422" "chr2-180460685-180461874"
"423" "chr3-146349341-146350176"
"424" "chr17-36942256-36944689"
"425" "chr18-35271834-35272717"
"426" "chr11-79611053-79611728"
"427" "chr13-69487983-69490391"
"428" "chr5-3358674-3359518"
"429" "chr3-101143978-101144686"
"430" "chr14-118566143-118566769"
"431" "chr18-42467281-42468083"
"432" "chr17-79343471-79343829"
"433" "chr7-28102312-28103008"
"434" "chr3-65561627-65561859"
"435" "chr4-138372557-138372835"
"436" "chr5-122698431-122701421"
"437" "chr16-76754895-76755229"
"438" "chr1-62048417-62049058"
"439" "chr19-52570879-52571184"
"440" "chr7-28113674-28114229"
"441" "chr4-47074916-47075572"
"442" "chr10-95408528-95408880"
"443" "chr3-87801604-87802898"
"444" "chr15-58507459-58508137"
"445" "chr4-142062815-142063671"
"446" "chr6-134262898-134263627"
"447" "chr2-49995798-49996317"
"448" "chr9-55108225-55108773"
"449" "chr11-57747111-57747804"
"450" "chr19-41275044-41276361"
"451" "chr14-121263880-121265226"
"452" "chr5-139948758-139948953"
"453" "chr1-72218850-72220357"
"454" "chr2-59997601-59998745"
"455" "chr3-55688142-55688433"
"456" "chr5-65514553-65515422"
"457" "chr7-112593547-112594076"
"458" "chr9-32851926-32852379"
"459" "chr1-151631582-151632363"
"460" "chr19-10286049-10287803"
"461" "chr7-35733759-35734511"
"462" "chr9-7682005-7682653"
"463" "chr16-13716496-13716810"
"464" "chr7-132724508-132724903"
"465" "chr5-139665345-139665668"
"466" "chr11-88379031-88381492"
"467" "chr10-58459862-58460304"
"468" "chr14-121780165-121780502"
"469" "chr18-38203501-38206621"
"470" "chr1-92099699-92100052"
"471" "chr10-111526993-111527366"
"472" "chr11-89027788-89028498"
"473" "chr19-27328666-27329057"
"474" "chr7-97698136-97698492"
"475" "chr17-31129246-31129941"
"476" "chr9-21449060-21450664"
"477" "chr9-106277293-106277631"
"478" "chr3-90429523-90429924"
"479" "chr1-152726115-152726457"
"480" "chr5-96221445-96222711"
"481" "chr9-15708856-15710496"
"482" "chr1-105081995-105082109"
"483" "chr6-93828202-93828639"
"484" "chr13-52725972-52726506"
"485" "chr12-111449082-111450213"
"486" "chr19-24245353-24246246"
"487" "chr1-118598262-118598772"
"488" "chr8-12930182-12932814"
"489" "chr6-99011794-99012475"
"490" "chr5-92816703-92816770"
"491" "chr10-42892152-42893406"
"492" "chr14-63714345-63714953"
"493" "chr6-40429442-40430058"
"494" "chr13-100284056-100284457"
"495" "chr13-108119880-108120291"
"496" "chr15-58260772-58261449"
"497" "chr2-143929168-143930320"
"498" "chr7-101488855-101489435"
"499" "chr15-81260164-81260646"
"500" "chr7-65802217-65804286"
"501" "chr5-103676103-103677486"
"502" "chr11-113100308-113102306"
"503" "chr19-10359038-10360598"
"504" "chr2-174774472-174775192"
"505" "chr5-4018138-4020760"
"506" "chr4-44103403-44104900"
"507" "chr7-46566190-46566878"
"508" "chr10-75396843-75397353"
"509" "chr12-35979616-35979985"
"510" "chr12-45080026-45080978"
"511" "chr4-129806679-129807240"
"512" "chr5-134973765-134975003"
"513" "chr5-110486742-110487268"
"514" "chr3-27691238-27691861"
"515" "chr14-74962722-74963138"
"516" "chr18-65149603-65150791"
"517" "chr19-11276542-11276708"
"518" "chr7-137492300-137493425"
"519" "chr2-158247999-158248896"
"520" "chr8-12030606-12032190"
"521" "chr5-73246457-73246970"
"522" "chr8-110525002-110525731"
"523" "chr8-79176264-79176541"
"524" "chr3-31133440-31135287"
"525" "chr10-60762051-60762489"
"526" "chr18-65220509-65221132"
"527" "chr7-141687320-141688306"
"528" "chr17-36034913-36035643"
"529" "chr1-171060377-171060914"
"530" "chr14-59805882-59808339"
"531" "chr18-35814601-35816268"
"532" "chr14-51793929-51794690"
"533" "chr15-86027051-86027395"
"534" "chr11-63956661-63957897"
"535" "chr6-108670496-108671187"
"536" "chr2-28973909-28974876"
"537" "chr7-45193661-45194824"
"538" "chr11-107002287-107002750"
"539" "chr17-24048067-24049130"
"540" "chr11-119975785-119976638"
"541" "chr6-125475930-125477497"
"542" "chr5-115296288-115296740"
"543" "chr18-32542333-32542877"
"544" "chr5-113283812-113284544"
"545" "chr5-95991808-95992291"
"546" "chr1-133950402-133950915"
"547" "chr17-29059721-29059986"
"548" "chr13-104032087-104033277"
"549" "chr8-57776659-57779926"
"550" "chr1-127776317-127776821"
"551" "chr5-53961079-53962635"
"552" "chr14-17831492-17832116"
"553" "chr5-107719766-107727063"
"554" "chr17-6000826-6001415"
"555" "chr12-76931867-76933112"
"556" "chr8-105510322-105510765"
"557" "chr1-39430031-39430558"
"558" "chr9-102967249-102967680"
"559" "chr8-95271868-95272190"
"560" "chr19-61022765-61023110"
"561" "chr4-47060807-47061332"
"562" "chr18-76592860-76593039"
"563" "chr4-114869961-114870460"
"564" "chr2-170424082-170424499"
"565" "chr7-101595080-101595456"
"566" "chr11-90980974-90981172"
"567" "chr1-132297858-132299566"
"568" "chr14-47093371-47093968"
"569" "chr5-107687716-107688945"
"570" "chr2-15137596-15138027"
"571" "chr6-64727467-64730436"
"572" "chr11-9051816-9052296"
"573" "chr2-144194968-144196844"
"574" "chr2-79511737-79512671"
"575" "chr9-44588682-44588943"
"576" "chr9-70022139-70022416"
"577" "chr17-66109356-66109659"
"578" "chr5-89816468-89816977"
"579" "chr8-125740462-125740863"
"580" "chr1-184016305-184016721"
"581" "chr7-141770397-141771816"
"582" "chr15-85310930-85311414"
"583" "chr2-32815338-32815745"
"584" "chr6-64732243-64732985"
"585" "chr13-18763554-18763763"
"586" "chr4-117317054-117318095"
"587" "chr17-72863287-72863535"
"588" "chr13-28519363-28520451"
"589" "chr7-125499327-125500563"
"590" "chr16-45645851-45646161"
"591" "chr8-93079848-93080556"
"592" "chr2-170445724-170447589"
"593" "chr2-147992845-147994191"
"594" "chr7-110302804-110303427"
"595" "chr19-41876260-41876605"
"596" "chr2-140742962-140743465"
"597" "chr16-44165153-44165593"
"598" "chr10-19356260-19357665"
"599" "chr5-73172813-73173356"
"600" "chr15-44689519-44690445"
"601" "chr1-93373505-93374228"
"602" "chr2-172006134-172006456"
"603" "chr17-31121410-31122979"
"604" "chr4-73788111-73791516"
"605" "chr2-20959199-20959415"
"606" "chr1-167305526-167305848"
"607" "chr14-63302976-63303689"
"608" "chr11-88448796-88449228"
"609" "chr13-100418954-100419740"
"610" "chr7-25840897-25841311"
"611" "chr7-30183647-30187837"
"612" "chr5-75599667-75599962"
"613" "chr3-135841717-135842589"
"614" "chr14-47352386-47352617"
"615" "chr17-45598567-45600739"
"616" "chr11-106003609-106006616"
"617" "chr13-109665507-109666238"
"618" "chr16-97401322-97402798"
"619" "chr17-75538438-75539613"
"620" "chr13-38574556-38575088"
"621" "chr3-84177877-84178232"
"622" "chr15-72833113-72833505"
"623" "chr9-63074756-63075206"
"624" "chr6-24332416-24332910"
"625" "chr5-131563589-131564025"
"626" "chr15-58517406-58517917"
"627" "chr13-38559375-38559879"
"628" "chr18-65896837-65897065"
"629" "chr9-73050630-73051031"
"630" "chr6-134038771-134039432"
"631" "chr3-128922090-128922581"
"632" "chr12-105536920-105537468"
"633" "chr5-107641347-107641837"
"634" "chr13-20512368-20512803"
"635" "chr11-109487940-109488493"
"636" "chr14-51987057-51987793"
"637" "chr7-29231906-29232940"
"638" "chr6-129106535-129107066"
"639" "chr9-79869385-79869910"
"640" "chr8-122698341-122699449"
"641" "chr5-115862231-115862876"
"642" "chr3-101447155-101447556"
"643" "chr10-105526907-105527292"
"644" "chr10-20132934-20133731"
"645" "chr19-28205637-28206109"
"646" "chr3-98203152-98203733"
"647" "chr16-92686938-92687311"
"648" "chr9-50395547-50396514"
"649" "chr3-101922327-101922800"
"650" "chr14-8398608-8399036"
"651" "chr17-47425853-47426086"
"652" "chr17-70797451-70797651"
"653" "chr14-66949722-66950940"
"654" "chr12-99207017-99207371"
"655" "chr1-34409425-34410218"
"656" "chr10-125951482-125952075"
"657" "chr7-112345659-112346091"
"658" "chr11-3231506-3232310"
"659" "chr15-3580147-3580909"
"660" "chr10-41480002-41480421"
"661" "chr10-44075294-44075605"
"662" "chr2-144144495-144145140"
"663" "chr1-178639481-178639902"
"664" "chr9-67780541-67780942"
"665" "chrX-129794766-129794898"
"666" "chr6-83449603-83449849"
"667" "chr6-82875309-82876061"
"668" "chr14-59847705-59847984"
"669" "chr1-177469960-177470643"
"670" "chr14-17879443-17879799"
"671" "chr17-42935085-42935413"
"672" "chr4-44361617-44362091"
"673" "chr6-39115464-39116004"
"674" "chr4-133832942-133833822"
"675" "chr11-108303778-108304338"
"676" "chr1-89054420-89054746"
"677" "chr12-117545157-117545852"
"678" "chr15-59091765-59092883"
"679" "chr18-57454200-57454515"
"680" "chr2-125663823-125664146"
"681" "chr2-167947284-167948220"
"682" "chr2-33256775-33257232"
"683" "chr4-137697679-137698998"
"684" "chr5-147001649-147002180"
"685" "chr7-16791923-16792959"
"686" "chr14-65326249-65327092"
"687" "chr12-35981601-35982277"
"688" "chr5-124016059-124017056"
"689" "chr7-126155793-126156194"
"690" "chr7-45430649-45431168"
"691" "chr8-12927263-12929398"
"692" "chr1-106071221-106072451"
"693" "chr12-91854372-91855153"
"694" "chr12-80366158-80366715"
"695" "chr10-37260846-37261483"
"696" "chr16-90779720-90780531"
"697" "chr18-11333771-11334427"
"698" "chr4-53413898-53414995"
"699" "chr9-95801652-95802364"
"700" "chr2-132733171-132733554"
"701" "chr10-53929703-53930479"
"702" "chr8-75171906-75172789"
"703" "chr10-83646431-83646869"
"704" "chr5-139457276-139457677"
"705" "chr11-116506388-116506789"
"706" "chr7-126125474-126127106"
"707" "chr1-127290763-127291338"
"708" "chr3-90240825-90243985"
"709" "chr11-98669089-98669378"
"710" "chr3-57342778-57344957"
"711" "chr8-120355154-120356586"
"712" "chr11-102032878-102033842"
"713" "chr19-10323221-10324269"
"714" "chr17-80051518-80052137"
"715" "chr1-143558244-143558674"
"716" "chr7-89514962-89515189"
"717" "chr3-51825755-51825905"
"718" "chr18-70091920-70092062"
"719" "chr11-83467009-83467705"
"720" "chr11-32720415-32720813"
"721" "chr14-66820576-66820884"
"722" "chr4-119833833-119834198"
"723" "chr1-89364556-89365090"
"724" "chr19-4261262-4261773"
"725" "chr9-31318374-31318536"
"726" "chr5-113023450-113025048"
"727" "chr1-134006191-134006887"
"728" "chr7-90284684-90285567"
"729" "chr15-25814568-25814907"
"730" "chr2-163493653-163494429"
"731" "chr15-51833932-51834550"
"732" "chr12-77056532-77057359"
"733" "chr6-64736225-64736911"
"734" "chr4-40915703-40917151"
"735" "chr7-17062269-17063540"
"736" "chr1-34376090-34376468"
"737" "chr3-9065855-9066265"
"738" "chr1-90914655-90917919"
"739" "chr2-91636631-91637315"
"740" "chr1-176037274-176037704"
"741" "chr13-10473194-10473572"
"742" "chr17-5082196-5083330"
"743" "chr19-5822448-5823645"
"744" "chr3-27978079-27978493"
"745" "chr19-44935028-44935424"
"746" "chr5-113249284-113250003"
"747" "chr9-73067185-73069409"
"748" "chr13-3641879-3642864"
"749" "chr7-75632971-75633913"
"750" "chr2-178618274-178619331"
"751" "chr4-154580107-154580530"
"752" "chr6-90534574-90535105"
"753" "chr2-169632207-169634635"
"754" "chr18-78768115-78768486"
"755" "chr13-104069669-104070215"
"756" "chr6-32871421-32871672"
"757" "chr6-108527429-108529662"
"758" "chr5-75574411-75576319"
"759" "chr7-30888837-30889163"
"760" "chr13-81037248-81037881"
"761" "chr3-8968523-8970806"
"762" "chr14-65762081-65762438"
"763" "chr18-60476862-60477710"
"764" "chr6-136987377-136987959"
"765" "chr8-11746687-11747633"
"766" "chr10-128672377-128675025"
"767" "chr6-126921123-126921813"
"768" "chr11-23596936-23597293"
"769" "chr9-21604575-21604832"
"770" "chr8-122701413-122701953"
"771" "chr15-97764629-97764888"
"772" "chr15-80989548-80990449"
"773" "chr4-148808780-148809250"
"774" "chr13-48841759-48842639"
"775" "chr6-3470496-3471204"
"776" "chr9-75258621-75259634"
"777" "chr1-128386865-128387219"
"778" "chr3-84191042-84192019"
"779" "chr3-79523277-79525648"
"780" "chr9-102996103-102996706"
"781" "chr2-165503123-165504145"
"782" "chr10-45002549-45003003"
"783" "chr2-118402230-118402543"
"784" "chr15-62178603-62178996"
"785" "chr9-116314091-116315119"
"786" "chr10-121982645-121982915"
"787" "chr10-24953955-24954351"
"788" "chr2-79410374-79410975"
"789" "chr10-121409643-121410107"
"790" "chr1-58351954-58352512"
"791" "chr16-97362135-97363023"
"792" "chr9-75318086-75318716"
"793" "chr8-9934815-9935545"
"794" "chr13-34242180-34242623"
"795" "chr8-86897412-86898582"
"796" "chr9-29535811-29536943"
"797" "chr7-101357041-101358215"
"798" "chr3-90612644-90613787"
"799" "chr6-88758398-88760459"
"800" "chr4-41737521-41738907"
"801" "chr4-150255878-150256069"
"802" "chr1-133182266-133182914"
"803" "chr10-41220865-41221209"
"804" "chr5-113297915-113298492"
"805" "chr15-59047703-59048644"
"806" "chr8-125604471-125605566"
"807" "chr2-13499172-13499562"
"808" "chr4-6472737-6473163"
"809" "chr13-18759848-18759952"
"810" "chr8-27206353-27207291"
"811" "chr16-35488719-35491247"
"812" "chr5-137267310-137269218"
"813" "chr5-147880139-147880883"
"814" "chr6-7789034-7789516"
"815" "chr1-53630088-53630382"
"816" "chr6-82790819-82791262"
"817" "chr15-66746370-66746883"
"818" "chr14-47613081-47613949"
"819" "chr17-56974606-56975071"
"820" "chr6-114422832-114424385"
"821" "chr19-5829105-5830890"
"822" "chr2-134852902-134853124"
"823" "chr17-47979055-47979444"
